,Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,HL_PCT,PCT_change
1466,2010-06-16,248.8531859452084,252.78030859662013,248.82309305132785,251.41108192505507,4574000.0,0.544616673648945,1.0278735110949575
1467,2010-06-17,252.50445706938171,253.71820378923059,249.11399102550646,250.81423952975754,3950600.0,1.157814749640044,-0.6693812692422072
1468,2010-06-18,252.03300173191982,252.51448803400865,249.8362204786397,250.78916211819043,5740000.0,0.6879587224766579,-0.49352251696483307
1469,2010-06-21,250.7239608481159,251.25911281095836,243.1957218956649,245.03640390469192,5961000.0,2.5395038480432426,-2.2684536907381547
1470,2010-06-22,245.70847853469087,249.06885168468563,243.61702240999267,243.87782749029077,4434900.0,2.128534704370171,-0.7450500102061537
1471,2010-06-23,244.19881835834994,244.19881835834994,239.82030229872998,241.77132491865225,4054100.0,1.0040452235245239,-0.9940643677216553
1472,2010-06-24,240.57262464574367,242.122408680592,237.36321751338303,238.28556471082192,3783400.0,1.6101873289833546,-0.9506733936538198
1473,2010-06-25,239.2685992442532,239.56250650781988,236.0085357405269,237.07181799097302,4485900.0,1.0506050605060517,-0.9181235064771901
1474,2010-06-28,237.02667865015218,239.51435787761105,235.23113598194604,236.77088905216755,3521000.0,1.1587019149296829,-0.10791595251696216
1475,2010-06-29,232.4375123333683,232.9942308701585,226.25843812322876,227.83329956964417,6997100.0,2.2652225597675373,-1.98083894355255
1476,2010-06-30,228.1843833315839,229.62382675553692,223.04852944263672,223.16388553584545,7199100.0,2.894707270479861,-2.2001934235976828
1477,2010-07-01,223.334411934502,224.89422693397708,217.48635955704842,220.42543219271545,7020100.0,2.0273498828187013,-1.3025219519863622
1478,2010-07-02,221.49372992547498,221.82685826073262,218.6750288653301,218.9508803925685,3868100.0,1.3135265147176491,-1.1480458312576407
1479,2010-07-06,222.6874147160701,224.52804657027397,217.48635955704842,218.71013724152408,5115000.0,2.6601004425895027,-1.7860360360360303
1480,2010-07-07,219.83360527973133,226.34370132255697,218.36406896189774,225.7970137503936,6253100.0,0.2421146157263611,2.7126919303688912
1481,2010-07-08,227.477200325391,229.37305263986562,225.52617770546868,228.9868605017319,5332400.0,0.16865253197826496,0.6636534009480655
1482,2010-07-09,236.7107032644064,237.36271596515166,232.1064905006823,234.46878267030544,8654300.0,1.2342510000213884,-0.9471141622171247
1483,2010-07-12,236.91633803925686,240.46228403484832,236.26934082082505,238.65169491970192,6662100.0,0.7586743164575471,0.7324766602451538
1484,2010-07-13,241.87163456492078,247.2582625695392,240.883584549176,245.35739477275112,7944600.0,0.7747342600163537,1.441161223431814
1485,2010-07-14,245.69844757006402,247.67956308386692,243.98315261887268,246.42870179489876,6229700.0,0.5075956168487435,0.29721564464769223
1486,2010-07-15,246.62631179804762,248.11591004513488,242.08730030439804,247.774857247822,9706600.0,0.1376462491396985,0.4657027230390918
1487,2010-07-16,235.28630628739373,236.0085357405269,230.4714432665057,230.51407486616986,15633900.0,2.383568499037191,-2.0282656889495114
1488,2010-07-19,231.218750131206,235.55212685000527,229.46834680382068,233.81175448724682,9091400.0,0.744347676863003,1.1214507277499757
1489,2010-07-20,231.22878109583291,242.2427802561142,231.01311535635563,241.54061273223468,8100800.0,0.2907037106252304,4.459579636899966
1490,2010-07-21,242.74934396977014,243.6019759630524,238.45112578198803,239.48928046604388,6552600.0,1.7172774869110068,-1.3429752066115728
1491,2010-07-22,242.3631518316364,245.2470541618558,241.98699065812957,243.15559803715755,4291100.0,0.860130772880109,0.3269664548972517
1492,2010-07-23,241.12934318253383,246.05454681431718,240.74816652671356,245.7887262517057,4524200.0,0.10815002244621298,1.932316908292963
1493,2010-07-26,245.30222446730343,246.13429298310064,243.19070641335156,245.2420386795424,3986400.0,0.36382600159516476,-0.024535361589868094
1494,2010-07-27,246.047023590847,249.52024509289387,245.84389655715336,247.0777052062559,4897400.0,0.9885715445669154,0.41889619324264665
1495,2010-07-28,248.23628162065708,248.39176157237324,242.08228482208457,242.92488585074003,4987000.0,2.2504387323216526,-2.1396532913080284
1496,2010-07-29,243.727363020888,245.19689933872155,240.40711372940063,243.24587671879917,5345600.0,0.8020783933689593,-0.197551188393878
1497,2010-07-30,240.56760916343026,244.43454602708093,240.3118195654456,243.17565996641127,4283900.0,0.5176858822316086,1.0841238403002231
1498,2010-08-02,245.2520696441692,247.4037115566285,244.2238957699171,245.96426813267558,3713600.0,0.5852246079810556,0.2903944865948275
1499,2010-08-03,246.0094074734964,246.9924420069277,244.13361708827546,245.6733701584969,3600900.0,0.5369209725823266,-0.13659531090724233
1500,2010-08-04,246.8520085021518,254.2849532906476,246.28525900073475,253.94390049333472,7617300.0,0.13430241744350188,2.8729326669104713
1501,2010-08-05,253.72823475385744,255.08743046079564,252.5591258265981,254.8366563451244,4835900.0,0.09840582562487632,0.4368538615114096
1502,2010-08-06,253.4824761204996,253.6530025191561,248.79300015744727,250.8844562821455,6632300.0,1.1035144536404018,-1.0249307479224197
1503,2010-08-09,251.90259919177075,253.53263094363388,251.45782622021625,253.45739870893246,3740600.0,0.029682398337802316,0.6172224987555843
1504,2010-08-10,251.95275401490503,253.78340505930512,250.05690170043042,252.63485960953082,4143800.0,0.4546266701077914,0.27072758037224853
1505,2010-08-11,249.63560118610263,249.77101920856515,246.5109557048389,246.6313272803611,4441500.0,1.2730304632529412,-1.2034637253129068
1506,2010-08-12,242.7192510758896,248.140987456702,242.0020371050698,246.76674530282355,4404700.0,0.5568992500152398,1.667562094474516
1507,2010-08-13,245.25708512648262,246.35547575312268,243.7574559147685,243.92798231342502,3865500.0,0.9951680888249017,-0.5419222903885386
1508,2010-08-16,242.58884853574054,245.69343208775058,240.9948781017109,243.54680565760466,2607300.0,0.881402005807374,0.3948891829308431
1509,2010-08-17,245.0213574577516,248.11591004513488,243.76748687939542,246.01943843812316,3777600.0,0.8521568947239955,0.40734448242686394
1510,2010-08-18,245.97931457961587,246.1949803190931,241.520550802981,241.82147974178645,5367400.0,1.8085657990252229,-1.6903188973167351
1511,2010-08-19,241.24971475805611,242.0020371050698,234.34841109478324,234.70952582134987,7842100.0,3.1070367758616912,-2.7109623500551083
1512,2010-08-20,234.70952582134987,236.5251304188097,231.2238157683426,231.72531384486197,7827300.0,2.071338903077793,-1.2714490245101275
1513,2010-08-23,231.46450876456387,234.8499593261257,229.57367193240262,232.75348771911408,5966400.0,0.9007261835498893,0.5568797399783215
1514,2010-08-24,229.55862548546241,229.89466280046184,226.15812847696026,226.3938561456912,5519800.0,1.5463346551762354,-1.378632291894275
1515,2010-08-25,225.6967041041251,229.61379579091005,225.6967041041251,228.01385693292747,5179000.0,0.7016849236725191,1.0266666666666722
1516,2010-08-26,228.73608638606063,229.3379442636717,225.91738532591583,226.1882213708408,3550400.0,1.3925229500199467,-1.1138885234398659
1517,2010-08-27,226.98066757636192,230.7071709352367,224.51806576047025,230.12537498687942,4620100.0,0.25281694745329103,1.3854516528195249
1518,2010-08-30,230.285870420909,230.59181484202796,226.9109523722053,227.04586884643643,2460300.0,1.5617751662285655,-1.4069476206032914
1519,2010-08-31,225.75187440957282,228.1392439907631,224.69360764144008,225.70673506875198,3889700.0,1.077729878672058,-0.01999511230588694
1520,2010-09-01,228.19441429621082,233.1898346803821,226.95057468248137,230.87769733389317,6450100.0,1.0014554775921614,1.175875862675268
1521,2010-09-02,232.1365833945628,232.93404508239743,230.86766636926632,232.3071097932193,3365000.0,0.26987348331102806,0.0734595108461047
1522,2010-09-03,235.9884738112732,236.67057940589905,234.44370525873836,235.87813320037787,5075700.0,0.33595577291091766,-0.04675677973304893
1523,2010-09-07,232.9691534585914,234.51893749343967,232.22686207620444,232.91899863545711,3416300.0,0.686907838070618,-0.021528525296029274
1524,2010-09-08,233.3152217382177,236.98138884486198,232.9741689409048,236.01856670515375,4798700.0,0.40794338900932436,1.1586663513832915
1525,2010-09-09,239.6547913823869,240.94377033693715,236.01856670515375,238.82723680067176,4856300.0,0.8862194968289481,-0.3453110939036932
1526,2010-09-10,240.25163377768448,240.63782591581818,238.27558390101814,238.80717487141808,3944600.0,0.7665812576132958,-0.6012275061584026
1527,2010-09-13,241.19454445260843,242.92488585074003,240.50742337566916,241.88166552954758,4478500.0,0.4312936736682977,0.28488251195671627
1528,2010-09-14,241.75126298939853,243.12550514327702,240.78327490290752,240.9588167838774,4428500.0,0.89919447161918,-0.3277940291695053
1529,2010-09-15,240.71807363283298,241.69107720163743,239.9908286973864,241.0641419124593,4800700.0,0.26006990679094955,0.14376497551827627
1530,2010-09-16,240.71807363283298,241.97194421118922,240.4472375879081,241.2747921696232,3935000.0,0.2889452459152507,0.2312740910511673
1531,2010-09-17,242.6239569119345,246.3604912354361,241.3349779573843,245.83386559252648,11271900.0,0.2142201366928419,1.3229974160206628
1532,2010-09-20,247.01250393618142,255.9952327595256,246.7918227143907,254.92693502676602,8798100.0,0.41906036043128336,3.2040609137055616
1533,2010-09-21,255.62910255064557,260.79504933347334,255.24291041251183,257.5249548651202,8923600.0,1.2698165387761595,0.7416418144718203
1534,2010-09-22,257.2240259263147,259.6916432245198,256.63219901333053,258.7988873727301,5069100.0,0.3449612403100862,0.6122528565300319
1535,2010-09-23,258.1017353311641,260.6488480240369,256.4416106854204,257.53498582974703,4630100.0,1.2091025940640205,-0.21958376246090772
1536,2010-09-24,261.6777742206361,264.73170140128053,259.9323863755642,264.4613669045869,6707000.0,0.10222078931898118,1.0637482270862646
1537,2010-09-27,265.2428292038417,269.25566644798994,265.2426787393723,266.0261973863756,6208500.0,1.2139665541750642,0.29534000405788574
1538,2010-09-28,267.56595045659697,267.62112076204465,260.02768053951934,264.40118111682585,7302000.0,1.2178234725041066,-1.1827997300742057
1539,2010-09-29,264.74223391413875,267.2943620893251,263.1678740159547,264.661986197124,4340000.0,0.994618052265523,-0.03031164156481682
1540,2010-09-30,265.39926209719744,266.75795625590433,260.2634082082502,263.7090445575732,6481700.0,1.1561650088438709,-0.6368584171139281
1541,2010-10-01,265.82056261152513,266.1315225149575,262.3097249921277,263.62378135824497,4445500.0,0.9512575624976369,-0.8264150943396278
1542,2010-10-04,263.28774404324554,264.9428532066757,260.22834998687944,261.98371864175505,3877100.0,1.1295108643629346,-0.4952852652633549
1543,2010-10-05,265.00805447675026,270.83604492495016,264.09022121339353,269.9483045554739,7007100.0,0.32885569366257417,1.8641886521064421
1544,2010-10-06,270.4648992337567,270.81091735855983,265.79097126587595,268.002297417865,5519000.0,1.047983531393266,-0.9105069910618244
1545,2010-10-07,268.9351771281621,269.4317098771912,265.38923113257056,265.82557809383854,4786800.0,1.3565781777702697,-1.1562634042632682
1546,2010-10-08,267.20985121234384,269.63483691088487,264.62687782092996,269.00539388055,5712600.0,0.23398899972034348,0.671959757493859
1547,2010-10-11,270.0736916133096,273.14316678912564,269.4166634302508,270.25424897659286,5247300.0,1.0689629574641748,0.06685485069081193
1548,2010-10-12,270.8962307127113,273.84026867586863,269.7276233336832,271.5331969665162,7499600.0,0.8496462808696412,0.2351329334221641
1549,2010-10-13,274.34688254434764,274.59414582239947,272.00465230397816,272.49115408838037,6105000.0,0.7717651389655791,-0.6764168190128028
1550,2010-10-14,272.93251653196177,273.46917313949825,269.3865705363703,271.30248478009867,13254900.0,0.7986245909821919,-0.5972288580984141
1551,2010-10-15,300.56280859662013,301.75147790490183,296.7159336622232,301.6561837409468,29619900.0,0.031590323385138196,0.3637759273783172
1552,2010-10-18,301.20479033273847,310.804423480634,301.20479033273847,309.81135798257577,14182200.0,0.32053876414501253,2.857380734326867
1553,2010-10-19,305.36764065288133,308.361883593996,302.3633667471397,304.856061456912,9166600.0,1.1499925966141626,-0.1675289480167424
1554,2010-10-20,305.01154140862815,309.6458470662328,304.6905505405689,304.9312936916133,7043100.0,1.546103490246398,-0.026309731311887432
1555,2010-10-21,306.70175894825235,308.95371050698014,303.9382281935552,306.94250209929675,5835100.0,0.6552394646971265,0.07849421922781258
1556,2010-10-22,306.9073937231028,308.361883593996,305.96949853049233,307.21333814422167,4507600.0,0.3738592395474621,0.09968623349455061
1557,2010-10-25,308.7469723260208,313.3372420489136,308.43711582869736,309.20448462265136,6310400.0,1.336577453365784,0.14818357348860386
1558,2010-10-26,307.49922063608693,311.57680775690153,306.46101579720795,310.2577359084707,5020700.0,0.42515357258327247,0.8970804110259368
1559,2010-10-27,308.83835441377136,310.9599034323502,307.11302849795317,309.1894381757112,4479300.0,0.5726150502051919,0.11367880864611223
1560,2010-10-28,310.98498084391724,311.4614516636927,307.5995302823554,310.2477049438438,4364200.0,0.3912185974328365,-0.23707765502780503
1561,2010-10-29,309.4903671145167,310.45835520100763,307.44405033063924,307.80014957489243,4552000.0,0.8636141437184139,-0.5461292884113733
1562,2010-11-01,308.81829248451766,311.2909252650362,306.5512944788496,308.45216227563765,6168000.0,0.9203252032520355,-0.11855845906484445
1563,2010-11-02,310.2928442846646,310.9599034323502,308.2415120184738,308.75309121444315,3991200.0,0.7147498375568687,-0.49622577464561196
1564,2010-11-03,309.70603285399386,311.87773669570703,307.70089317990977,311.0501821139918,6754200.0,0.2660517914154257,0.4340080971660073
1565,2010-11-04,313.2870872257794,315.93526188726776,312.01315471816935,313.1015143801826,7134400.0,0.9050571067006339,-0.05923411885247221
1566,2010-11-05,312.5548268080193,313.7134032224205,311.5166219691403,313.50776844757013,3527800.0,0.06559160427462972,0.3048878333708009
1567,2010-11-08,312.976127322347,315.71959614779047,312.5297493964522,314.3553849585389,4198300.0,0.4339709941445796,0.4406910034934793
1568,2010-11-09,315.97538574577516,316.4017017424163,311.21619457856616,313.37736590742105,4469900.0,0.9650779424474226,-0.8222222222222075
1569,2010-11-10,312.00312375354264,312.4645481263777,309.7110483363073,312.40436233861664,4989000.0,0.019265348060603295,0.12860082304526657
1570,2010-11-11,310.8094389629474,310.8846711976488,308.0559391728771,309.5505529022778,4518600.0,0.4309855960077002,-0.40503469420685784
1571,2010-11-12,307.94559856198174,309.40510391518836,301.5354610816626,302.57903248661694,6779200.0,2.2559631354738174,-1.7426993924982648
1572,2010-11-15,302.47370735803514,302.9351317308702,297.94472682901227,298.65692531751864,6950800.0,1.432481905049797,-1.261855806858152
1573,2010-11-16,297.29772961058046,299.87067203736746,292.6283155767818,292.7637335992443,6608100.0,2.4275337490577455,-1.5250691679600408
1574,2010-11-17,293.40571533536263,295.6626823764039,291.58459370735807,292.678470399916,4880100.0,1.0196212835232608,-0.24786324786324135
1575,2010-11-18,295.4119082607327,300.9189078408733,295.19122703894186,299.20361288968195,5174800.0,0.5732868445755722,1.2835314091680725
1576,2010-11-19,299.42429411147265,299.87067203736746,296.08398289073165,296.32974152408946,4590400.0,1.1949291674423936,-1.0335008375209263
